Date,Day,Time,Speed,Direction
2020.08.04,Tuesday,16:13,86,1
2020.08.04,Tuesday,16:13,79,1
2020.08.04,Tuesday,16:13,98,1
2020.08.04,Tuesday,16:13,70,1
2020.08.04,Tuesday,16:13,58,2
2020.08.04,Tuesday,16:14,83,2
2020.08.04,Tuesday,16:14,86,1
2020.08.04,Tuesday,16:14,91,1
2020.08.04,Tuesday,16:14,68,2
2020.08.04,Tuesday,16:14,140,2
2020.08.04,Tuesday,16:14,122,1
2020.08.04,Tuesday,16:15,52,1
2020.08.04,Tuesday,16:15,78,1
2020.08.04,Tuesday,16:15,63,2
2020.08.04,Tuesday,16:15,82,1
2020.08.04,Tuesday,16:15,81,1
2020.08.04,Tuesday,16:15,78,2
2020.08.04,Tuesday,16:15,65,1
2020.08.04,Tuesday,16:15,60,2
2020.08.04,Tuesday,16:16,63,2
2020.08.04,Tuesday,16:16,77,1
2020.08.04,Tuesday,16:16,72,1
2020.08.04,Tuesday,16:16,73,2
2020.08.04,Tuesday,16:16,93,1
2020.08.04,Tuesday,16:16,94,1
2020.08.04,Tuesday,16:16,93,1
2020.08.04,Tuesday,16:17,93,1
2020.08.04,Tuesday,16:17,102,1
2020.08.04,Tuesday,16:17,96,1
2020.08.04,Tuesday,16:17,128,2
2020.08.04,Tuesday,16:17,87,1
2020.08.04,Tuesday,16:17,63,2
2020.08.04,Tuesday,16:17,68,2
2020.08.04,Tuesday,16:18,86,1
2020.08.04,Tuesday,16:18,79,1
2020.08.04,Tuesday,16:18,70,2
2020.08.04,Tuesday,16:18,95,1
2020.08.04,Tuesday,16:18,65,2
2020.08.04,Tuesday,16:18,98,1
2020.08.04,Tuesday,16:18,79,1
2020.08.04,Tuesday,16:18,57,2
2020.08.04,Tuesday,16:19,75,2
2020.08.04,Tuesday,16:19,94,1
2020.08.04,Tuesday,16:19,98,1
2020.08.04,Tuesday,16:19,78,1
2020.08.04,Tuesday,16:19,70,1
2020.08.04,Tuesday,16:19,59,2
2020.08.04,Tuesday,16:19,101,1
2020.08.04,Tuesday,16:19,110,2
2020.08.04,Tuesday,16:19,81,2
2020.08.04,Tuesday,16:19,94,1
2020.08.04,Tuesday,16:20,68,2
2020.08.04,Tuesday,16:20,49,2
2020.08.04,Tuesday,16:20,107,1
2020.08.04,Tuesday,16:21,96,1
2020.08.04,Tuesday,16:21,68,2
2020.08.04,Tuesday,16:21,72,2
2020.08.04,Tuesday,16:21,127,2
2020.08.04,Tuesday,16:22,91,1
2020.08.04,Tuesday,16:22,51,2
2020.08.04,Tuesday,16:22,98,1
2020.08.04,Tuesday,16:22,94,1
2020.08.04,Tuesday,16:22,93,1
2020.08.04,Tuesday,16:22,59,2
2020.08.04,Tuesday,16:22,53,2
2020.08.04,Tuesday,16:22,87,1
2020.08.04,Tuesday,16:22,85,1
2020.08.04,Tuesday,16:23,99,2
2020.08.04,Tuesday,16:23,75,2
2020.08.04,Tuesday,16:23,78,1
2020.08.04,Tuesday,16:23,154,2
2020.08.04,Tuesday,16:23,83,1
2020.08.04,Tuesday,16:23,87,1
2020.08.04,Tuesday,16:23,65,1
2020.08.04,Tuesday,16:23,80,1
2020.08.04,Tuesday,16:24,57,2
2020.08.04,Tuesday,16:24,72,2
2020.08.04,Tuesday,16:24,67,2
2020.08.04,Tuesday,16:24,67,2
2020.08.04,Tuesday,16:24,103,1
2020.08.04,Tuesday,16:24,72,2
2020.08.04,Tuesday,16:24,95,1
2020.08.04,Tuesday,16:24,149,2
2020.08.04,Tuesday,16:25,73,1
2020.08.04,Tuesday,16:25,53,2
2020.08.04,Tuesday,16:25,123,1
2020.08.04,Tuesday,16:25,92,1
2020.08.04,Tuesday,16:25,66,2
2020.08.04,Tuesday,16:25,66,1
2020.08.04,Tuesday,16:25,84,1
2020.08.04,Tuesday,16:25,66,2
2020.08.04,Tuesday,16:26,257,1
2020.08.04,Tuesday,16:26,93,2
2020.08.04,Tuesday,16:26,89,1
2020.08.04,Tuesday,16:26,67,1
2020.08.04,Tuesday,16:26,75,1
2020.08.04,Tuesday,16:26,59,2
2020.08.04,Tuesday,16:26,76,2
2020.08.04,Tuesday,16:27,73,1
2020.08.04,Tuesday,16:27,89,1
2020.08.04,Tuesday,16:27,63,2
2020.08.04,Tuesday,16:27,71,2
2020.08.04,Tuesday,16:27,78,1
2020.08.04,Tuesday,16:27,70,2
2020.08.04,Tuesday,16:27,77,1
2020.08.04,Tuesday,16:28,82,1
2020.08.04,Tuesday,16:28,84,1
2020.08.04,Tuesday,16:28,89,2
2020.08.04,Tuesday,16:28,92,1
2020.08.04,Tuesday,16:28,82,2
2020.08.04,Tuesday,16:29,69,2
2020.08.04,Tuesday,16:29,81,1
2020.08.04,Tuesday,16:29,41,2
2020.08.04,Tuesday,16:29,74,1
2020.08.04,Tuesday,16:29,49,1
2020.08.04,Tuesday,16:29,91,2
2020.08.04,Tuesday,16:30,103,1
2020.08.04,Tuesday,16:30,91,1
2020.08.04,Tuesday,16:30,73,1
2020.08.04,Tuesday,16:31,67,2
2020.08.04,Tuesday,16:31,77,1
2020.08.04,Tuesday,16:31,88,1
2020.08.04,Tuesday,16:31,101,1
2020.08.04,Tuesday,16:31,71,1
2020.08.04,Tuesday,16:31,88,1
2020.08.04,Tuesday,16:31,58,2
2020.08.04,Tuesday,16:32,71,2
2020.08.04,Tuesday,16:32,71,2
2020.08.04,Tuesday,16:32,70,2
2020.08.04,Tuesday,16:32,65,1
2020.08.04,Tuesday,16:32,124,1
2020.08.04,Tuesday,16:32,82,1
2020.08.04,Tuesday,16:32,77,1
2020.08.04,Tuesday,16:32,54,1
2020.08.04,Tuesday,16:32,61,1
2020.08.04,Tuesday,16:33,126,1
2020.08.04,Tuesday,16:33,67,2
2020.08.04,Tuesday,16:33,53,2
2020.08.04,Tuesday,16:33,60,2
2020.08.04,Tuesday,16:33,88,1
2020.08.04,Tuesday,16:33,49,2
2020.08.04,Tuesday,16:34,83,1
2020.08.04,Tuesday,16:34,61,1
2020.08.04,Tuesday,16:34,71,2
2020.08.04,Tuesday,16:34,88,1
2020.08.04,Tuesday,16:35,60,2
2020.08.04,Tuesday,16:35,97,1
2020.08.04,Tuesday,16:35,79,1
2020.08.04,Tuesday,16:35,94,1
2020.08.04,Tuesday,16:35,51,2
2020.08.04,Tuesday,16:35,80,2
2020.08.04,Tuesday,16:36,60,2
2020.08.04,Tuesday,16:36,68,2
2020.08.04,Tuesday,16:36,51,2
2020.08.04,Tuesday,16:36,54,1
2020.08.04,Tuesday,16:37,93,1
2020.08.04,Tuesday,16:37,85,1
2020.08.04,Tuesday,16:37,69,1
2020.08.04,Tuesday,16:37,149,2
2020.08.04,Tuesday,16:37,128,1
2020.08.04,Tuesday,16:37,87,1
2020.08.04,Tuesday,16:37,101,1
2020.08.04,Tuesday,16:38,73,2
2020.08.04,Tuesday,16:38,75,2
2020.08.04,Tuesday,16:38,65,1
2020.08.04,Tuesday,16:38,66,2
2020.08.04,Tuesday,16:38,66,2
2020.08.04,Tuesday,16:38,106,2
2020.08.04,Tuesday,16:38,62,2
2020.08.04,Tuesday,16:38,112,1
2020.08.04,Tuesday,16:39,77,2
2020.08.04,Tuesday,16:39,86,1
2020.08.04,Tuesday,16:39,72,1
2020.08.04,Tuesday,16:39,58,1
2020.08.04,Tuesday,16:39,71,2
2020.08.04,Tuesday,16:39,80,1
2020.08.04,Tuesday,16:40,99,1
2020.08.04,Tuesday,16:40,80,2
2020.08.04,Tuesday,16:40,72,2
2020.08.04,Tuesday,16:40,62,2
2020.08.04,Tuesday,16:40,70,2
2020.08.04,Tuesday,16:40,67,1
2020.08.04,Tuesday,16:40,87,1
2020.08.04,Tuesday,16:41,86,1
2020.08.04,Tuesday,16:41,68,2
2020.08.04,Tuesday,16:41,51,1
2020.08.04,Tuesday,16:41,107,1
2020.08.04,Tuesday,16:41,86,2
2020.08.04,Tuesday,16:41,108,1
2020.08.04,Tuesday,16:42,111,2
2020.08.04,Tuesday,16:42,76,2
2020.08.04,Tuesday,16:42,84,1
2020.08.04,Tuesday,16:42,76,1
2020.08.04,Tuesday,16:42,45,1
2020.08.04,Tuesday,16:43,60,2
2020.08.04,Tuesday,16:43,77,1
2020.08.04,Tuesday,16:43,49,2
2020.08.04,Tuesday,16:43,90,2
2020.08.04,Tuesday,16:44,62,2
2020.08.04,Tuesday,16:44,84,1
2020.08.04,Tuesday,16:44,70,1
2020.08.04,Tuesday,16:44,76,1
2020.08.04,Tuesday,16:44,55,1
2020.08.04,Tuesday,16:44,53,2
2020.08.04,Tuesday,16:45,76,2
2020.08.04,Tuesday,16:45,48,1
2020.08.04,Tuesday,16:45,60,2
2020.08.04,Tuesday,16:45,81,1
2020.08.04,Tuesday,16:45,83,1
2020.08.04,Tuesday,16:45,111,1
2020.08.04,Tuesday,16:45,87,1
2020.08.04,Tuesday,16:46,57,2
2020.08.04,Tuesday,16:46,87,1
2020.08.04,Tuesday,16:46,63,1
2020.08.04,Tuesday,16:46,85,1
2020.08.04,Tuesday,16:46,93,1
2020.08.04,Tuesday,16:46,81,1
2020.08.04,Tuesday,16:46,169,2
2020.08.04,Tuesday,16:46,71,1
2020.08.04,Tuesday,16:46,62,1
2020.08.04,Tuesday,16:46,66,1
2020.08.04,Tuesday,16:46,85,2
2020.08.04,Tuesday,16:46,99,1
2020.08.04,Tuesday,16:46,75,2
2020.08.04,Tuesday,16:47,60,1
2020.08.04,Tuesday,16:47,47,1
2020.08.04,Tuesday,16:47,59,1
2020.08.04,Tuesday,16:47,58,1
2020.08.04,Tuesday,16:48,180,2
2020.08.04,Tuesday,16:48,71,2
2020.08.04,Tuesday,16:48,48,1
2020.08.04,Tuesday,16:49,65,2
2020.08.04,Tuesday,16:49,88,1
2020.08.04,Tuesday,16:49,82,1
2020.08.04,Tuesday,16:49,75,2
2020.08.04,Tuesday,16:49,68,2
2020.08.04,Tuesday,16:49,77,1
2020.08.04,Tuesday,16:49,83,2
2020.08.04,Tuesday,16:50,95,1
2020.08.04,Tuesday,16:50,111,2
2020.08.04,Tuesday,16:50,74,2
2020.08.04,Tuesday,16:50,62,2
2020.08.04,Tuesday,16:50,75,2
2020.08.04,Tuesday,16:50,114,1
2020.08.04,Tuesday,16:51,78,1
2020.08.04,Tuesday,16:51,109,2
2020.08.04,Tuesday,16:51,87,1
2020.08.04,Tuesday,16:51,88,2
2020.08.04,Tuesday,16:51,121,1
2020.08.04,Tuesday,16:52,62,2
2020.08.04,Tuesday,16:52,83,1
2020.08.04,Tuesday,16:52,59,2
2020.08.04,Tuesday,16:52,46,2
2020.08.04,Tuesday,16:52,60,1
2020.08.04,Tuesday,16:52,80,1
2020.08.04,Tuesday,16:53,87,2
2020.08.04,Tuesday,16:53,198,1
2020.08.04,Tuesday,16:53,64,2
2020.08.04,Tuesday,16:53,61,2
2020.08.04,Tuesday,16:53,70,2
2020.08.04,Tuesday,16:53,73,2
2020.08.04,Tuesday,16:54,81,1
2020.08.04,Tuesday,16:54,99,1
2020.08.04,Tuesday,16:54,83,1
2020.08.04,Tuesday,16:54,98,1
2020.08.04,Tuesday,16:55,95,1
2020.08.04,Tuesday,16:55,57,2
2020.08.04,Tuesday,16:55,60,2
2020.08.04,Tuesday,16:55,80,1
2020.08.04,Tuesday,16:55,59,1
2020.08.04,Tuesday,16:56,30,1
2020.08.04,Tuesday,16:56,108,1
2020.08.04,Tuesday,16:56,88,1
2020.08.04,Tuesday,16:56,63,2
2020.08.04,Tuesday,16:56,70,1
2020.08.04,Tuesday,16:57,103,1
2020.08.04,Tuesday,16:57,43,1
2020.08.04,Tuesday,16:57,49,2
2020.08.04,Tuesday,16:57,103,1
2020.08.04,Tuesday,16:57,119,1
2020.08.04,Tuesday,16:58,96,1
2020.08.04,Tuesday,16:58,82,1
2020.08.04,Tuesday,16:58,102,2
2020.08.04,Tuesday,16:58,78,1
2020.08.04,Tuesday,16:58,146,2
2020.08.04,Tuesday,16:58,62,2
2020.08.04,Tuesday,16:58,60,2
2020.08.04,Tuesday,16:58,60,1
2020.08.04,Tuesday,16:59,72,1
2020.08.04,Tuesday,16:59,80,1
2020.08.04,Tuesday,16:59,70,1
2020.08.04,Tuesday,16:59,87,1
2020.08.04,Tuesday,16:59,76,2
2020.08.04,Tuesday,16:59,61,2
2020.08.04,Tuesday,16:59,68,2
2020.08.04,Tuesday,16:59,97,2
2020.08.04,Tuesday,16:59,52,2
2020.08.04,Tuesday,17:00,58,1
2020.08.04,Tuesday,17:00,72,1
2020.08.04,Tuesday,17:00,71,1
2020.08.04,Tuesday,17:00,74,1
2020.08.04,Tuesday,17:00,71,2
2020.08.04,Tuesday,17:00,96,1
2020.08.04,Tuesday,17:01,61,1
2020.08.04,Tuesday,17:01,80,2
2020.08.04,Tuesday,17:01,151,2
2020.08.04,Tuesday,17:01,63,2
2020.08.04,Tuesday,17:02,74,1
2020.08.04,Tuesday,17:02,123,2
2020.08.04,Tuesday,17:02,71,2
2020.08.04,Tuesday,17:02,81,1
2020.08.04,Tuesday,17:02,122,2
2020.08.04,Tuesday,17:02,79,1
2020.08.04,Tuesday,17:02,130,1
2020.08.04,Tuesday,17:03,109,1
2020.08.04,Tuesday,17:03,179,2
2020.08.04,Tuesday,17:03,52,2
2020.08.04,Tuesday,17:03,68,2
2020.08.04,Tuesday,17:04,74,2
2020.08.04,Tuesday,17:04,68,1
2020.08.04,Tuesday,17:04,50,1
2020.08.04,Tuesday,17:04,67,1
2020.08.04,Tuesday,17:04,55,1
2020.08.04,Tuesday,17:04,46,1
2020.08.04,Tuesday,17:04,38,1
2020.08.04,Tuesday,17:04,57,1
2020.08.04,Tuesday,17:05,54,2
2020.08.04,Tuesday,17:05,87,1
2020.08.04,Tuesday,17:05,71,1
2020.08.04,Tuesday,17:05,60,2
2020.08.04,Tuesday,17:05,70,2
2020.08.04,Tuesday,17:06,68,2
2020.08.04,Tuesday,17:06,129,2
2020.08.04,Tuesday,17:06,73,2
2020.08.04,Tuesday,17:06,55,2
2020.08.04,Tuesday,17:06,72,1
2020.08.04,Tuesday,17:06,86,1
2020.08.04,Tuesday,17:06,93,1
2020.08.04,Tuesday,17:06,79,1
2020.08.04,Tuesday,17:06,68,2
2020.08.04,Tuesday,17:07,70,1
2020.08.04,Tuesday,17:07,79,1
2020.08.04,Tuesday,17:07,91,2
2020.08.04,Tuesday,17:08,67,1
2020.08.04,Tuesday,17:08,72,2
2020.08.04,Tuesday,17:08,53,2
2020.08.04,Tuesday,17:08,60,2
2020.08.04,Tuesday,17:09,87,1
2020.08.04,Tuesday,17:09,65,2
2020.08.04,Tuesday,17:09,110,2
2020.08.04,Tuesday,17:09,55,2
2020.08.04,Tuesday,17:09,75,2
2020.08.04,Tuesday,17:09,66,2
2020.08.04,Tuesday,17:09,97,1
2020.08.04,Tuesday,17:10,74,1
2020.08.04,Tuesday,17:10,85,2
2020.08.04,Tuesday,17:10,55,1
2020.08.04,Tuesday,17:10,61,1
2020.08.04,Tuesday,17:10,80,1
2020.08.04,Tuesday,17:10,93,2
2020.08.04,Tuesday,17:11,68,2
2020.08.04,Tuesday,17:11,71,2
2020.08.04,Tuesday,17:11,92,2
2020.08.04,Tuesday,17:11,56,2
2020.08.04,Tuesday,17:12,52,2
2020.08.04,Tuesday,17:12,62,2
2020.08.04,Tuesday,17:12,109,2
2020.08.04,Tuesday,17:12,65,1
2020.08.04,Tuesday,17:12,48,1
2020.08.04,Tuesday,17:12,66,2
2020.08.04,Tuesday,17:12,63,1
2020.08.04,Tuesday,17:13,66,2
2020.08.04,Tuesday,17:13,93,1
2020.08.04,Tuesday,17:13,76,2
2020.08.04,Tuesday,17:13,90,2
2020.08.04,Tuesday,17:13,69,1
2020.08.04,Tuesday,17:14,67,2
2020.08.04,Tuesday,17:14,47,1
2020.08.04,Tuesday,17:14,81,1
2020.08.04,Tuesday,17:14,57,1
2020.08.04,Tuesday,17:14,72,1
2020.08.04,Tuesday,17:14,64,1
2020.08.04,Tuesday,17:15,66,2
2020.08.04,Tuesday,17:15,86,2
2020.08.04,Tuesday,17:16,70,2
2020.08.04,Tuesday,17:16,72,2
2020.08.04,Tuesday,17:16,64,2
2020.08.04,Tuesday,17:17,57,2
2020.08.04,Tuesday,17:17,72,1
2020.08.04,Tuesday,17:17,105,2
2020.08.04,Tuesday,17:17,114,2
2020.08.04,Tuesday,17:18,83,1
2020.08.04,Tuesday,17:18,48,2
2020.08.04,Tuesday,17:18,71,2
2020.08.04,Tuesday,17:19,65,2
2020.08.04,Tuesday,17:19,80,2
2020.08.04,Tuesday,17:19,79,2
2020.08.04,Tuesday,17:19,54,1
2020.08.04,Tuesday,17:19,75,2
2020.08.04,Tuesday,17:19,47,1
2020.08.04,Tuesday,17:19,43,2
2020.08.04,Tuesday,17:19,37,1
2020.08.04,Tuesday,17:19,60,2
2020.08.04,Tuesday,17:20,73,1
2020.08.04,Tuesday,17:20,64,2
2020.08.04,Tuesday,17:20,90,1
2020.08.04,Tuesday,17:20,58,2
2020.08.04,Tuesday,17:20,76,2
2020.08.04,Tuesday,17:20,51,2
2020.08.04,Tuesday,17:21,59,1
2020.08.04,Tuesday,17:21,170,2
2020.08.04,Tuesday,17:21,76,1
2020.08.04,Tuesday,17:21,62,2
2020.08.04,Tuesday,17:21,14,2
2020.08.04,Tuesday,17:21,93,1
2020.08.04,Tuesday,17:22,72,2
2020.08.04,Tuesday,17:22,78,2
2020.08.04,Tuesday,17:23,64,2
2020.08.04,Tuesday,17:23,80,1
2020.08.04,Tuesday,17:23,121,2
2020.08.04,Tuesday,17:23,60,2
2020.08.04,Tuesday,17:23,65,2
2020.08.04,Tuesday,17:23,86,1
2020.08.04,Tuesday,17:23,43,2
2020.08.04,Tuesday,17:24,44,2
2020.08.04,Tuesday,17:24,67,2
2020.08.04,Tuesday,17:24,58,2
2020.08.04,Tuesday,17:24,84,1
2020.08.04,Tuesday,17:25,94,1
2020.08.04,Tuesday,17:25,88,1
2020.08.04,Tuesday,17:25,77,1
2020.08.04,Tuesday,17:25,78,2
2020.08.04,Tuesday,17:25,61,1
2020.08.04,Tuesday,17:25,71,2
2020.08.04,Tuesday,17:26,87,1
2020.08.04,Tuesday,17:26,67,1
2020.08.04,Tuesday,17:26,70,2
2020.08.04,Tuesday,17:27,75,2
2020.08.04,Tuesday,17:27,55,2
2020.08.04,Tuesday,17:27,72,2
2020.08.04,Tuesday,17:27,170,2
2020.08.04,Tuesday,17:27,70,2
2020.08.04,Tuesday,17:27,73,1
2020.08.04,Tuesday,17:28,59,1
2020.08.04,Tuesday,17:28,103,2
2020.08.04,Tuesday,17:28,211,2
2020.08.04,Tuesday,17:28,71,1
2020.08.04,Tuesday,17:28,62,1
2020.08.04,Tuesday,17:28,78,2
2020.08.04,Tuesday,17:28,78,1
2020.08.04,Tuesday,17:28,76,2
2020.08.04,Tuesday,17:29,94,2
2020.08.04,Tuesday,17:29,191,2
2020.08.04,Tuesday,17:29,83,2
2020.08.04,Tuesday,17:29,130,2
2020.08.04,Tuesday,17:29,68,2
2020.08.04,Tuesday,17:30,64,1
2020.08.04,Tuesday,17:30,82,2
2020.08.04,Tuesday,17:30,68,2
2020.08.04,Tuesday,17:30,64,2
2020.08.04,Tuesday,17:30,66,2
2020.08.04,Tuesday,17:30,80,2
2020.08.04,Tuesday,17:30,64,1
2020.08.04,Tuesday,17:30,65,1
2020.08.04,Tuesday,17:30,69,2
2020.08.04,Tuesday,17:31,106,2
2020.08.04,Tuesday,17:31,67,1
2020.08.04,Tuesday,17:31,61,1
2020.08.04,Tuesday,17:31,79,1
2020.08.04,Tuesday,17:31,80,1
2020.08.04,Tuesday,17:31,80,1
2020.08.04,Tuesday,17:31,95,1
2020.08.04,Tuesday,17:31,53,2
2020.08.04,Tuesday,17:31,54,1
2020.08.04,Tuesday,17:32,60,2
2020.08.04,Tuesday,17:32,63,1
2020.08.04,Tuesday,17:32,63,1
2020.08.04,Tuesday,17:32,112,2
2020.08.04,Tuesday,17:32,75,2
2020.08.04,Tuesday,17:32,91,1
2020.08.04,Tuesday,17:32,100,1
2020.08.04,Tuesday,17:32,86,1
2020.08.04,Tuesday,17:33,34,1
2020.08.04,Tuesday,17:33,64,2
2020.08.04,Tuesday,17:33,70,2
2020.08.04,Tuesday,17:33,74,2
2020.08.04,Tuesday,17:33,68,1
2020.08.04,Tuesday,17:34,64,2
2020.08.04,Tuesday,17:34,58,1
2020.08.04,Tuesday,17:34,67,1
2020.08.04,Tuesday,17:34,139,2
2020.08.04,Tuesday,17:34,180,2
2020.08.04,Tuesday,17:34,83,2
2020.08.04,Tuesday,17:34,86,1
2020.08.04,Tuesday,17:34,62,2
2020.08.04,Tuesday,17:35,57,2
2020.08.04,Tuesday,17:35,73,1
2020.08.04,Tuesday,17:35,92,1
2020.08.04,Tuesday,17:35,60,2
2020.08.04,Tuesday,17:35,121,1
2020.08.04,Tuesday,17:35,74,2
2020.08.04,Tuesday,17:35,68,2
2020.08.04,Tuesday,17:35,62,2
2020.08.04,Tuesday,17:36,61,1
2020.08.04,Tuesday,17:36,58,2
2020.08.04,Tuesday,17:36,97,2
2020.08.04,Tuesday,17:36,66,1
2020.08.04,Tuesday,17:37,91,2
2020.08.04,Tuesday,17:37,56,1
2020.08.04,Tuesday,17:37,51,1
2020.08.04,Tuesday,17:37,62,2
2020.08.04,Tuesday,17:37,68,2
2020.08.04,Tuesday,17:37,85,1
2020.08.04,Tuesday,17:37,78,2
2020.08.04,Tuesday,17:37,70,2
2020.08.04,Tuesday,17:38,80,1
2020.08.04,Tuesday,17:38,70,2
2020.08.04,Tuesday,17:38,62,2
2020.08.04,Tuesday,17:38,68,2
2020.08.04,Tuesday,17:38,66,2
2020.08.04,Tuesday,17:39,68,2
2020.08.04,Tuesday,17:39,89,2
2020.08.04,Tuesday,17:39,64,2
2020.08.04,Tuesday,17:39,51,2
2020.08.04,Tuesday,17:39,41,1
2020.08.04,Tuesday,17:39,39,1
2020.08.04,Tuesday,17:39,70,1
2020.08.04,Tuesday,17:39,71,2
2020.08.04,Tuesday,17:40,80,1
2020.08.04,Tuesday,17:40,61,2
2020.08.04,Tuesday,17:40,64,2
2020.08.04,Tuesday,17:40,72,1
2020.08.04,Tuesday,17:40,68,1
2020.08.04,Tuesday,17:41,59,1
2020.08.04,Tuesday,17:41,67,1
2020.08.04,Tuesday,17:41,64,2
2020.08.04,Tuesday,17:41,69,1
2020.08.04,Tuesday,17:41,64,1
2020.08.04,Tuesday,17:41,73,1
2020.08.04,Tuesday,17:41,46,1
2020.08.04,Tuesday,17:42,62,1
2020.08.04,Tuesday,17:42,123,2
2020.08.04,Tuesday,17:42,62,1
2020.08.04,Tuesday,17:42,88,1
2020.08.04,Tuesday,17:42,71,2
2020.08.04,Tuesday,17:42,57,1
2020.08.04,Tuesday,17:42,71,1
2020.08.04,Tuesday,17:43,79,2
2020.08.04,Tuesday,17:43,85,1
2020.08.04,Tuesday,17:43,95,1
2020.08.04,Tuesday,17:43,86,1
2020.08.04,Tuesday,17:43,68,1
2020.08.04,Tuesday,17:43,69,1
2020.08.04,Tuesday,17:43,79,1
2020.08.04,Tuesday,17:43,67,1
2020.08.04,Tuesday,17:43,63,1
2020.08.04,Tuesday,17:44,88,2
2020.08.04,Tuesday,17:44,80,1
2020.08.04,Tuesday,17:44,97,1
2020.08.04,Tuesday,17:44,94,1
2020.08.04,Tuesday,17:44,86,1
2020.08.04,Tuesday,17:44,69,2
2020.08.04,Tuesday,17:45,71,2
2020.08.04,Tuesday,17:45,88,1
2020.08.04,Tuesday,17:45,88,1
2020.08.04,Tuesday,17:45,134,2
2020.08.04,Tuesday,17:45,104,2
2020.08.04,Tuesday,17:45,73,1
2020.08.04,Tuesday,17:45,65,1
2020.08.04,Tuesday,17:45,69,2
2020.08.04,Tuesday,17:46,80,2
2020.08.04,Tuesday,17:46,78,1
2020.08.04,Tuesday,17:46,66,2
2020.08.04,Tuesday,17:46,74,1
2020.08.04,Tuesday,17:46,82,1
2020.08.04,Tuesday,17:46,49,1
2020.08.04,Tuesday,17:46,49,1
2020.08.04,Tuesday,17:46,50,1
2020.08.04,Tuesday,17:46,85,1
2020.08.04,Tuesday,17:46,88,1
2020.08.04,Tuesday,17:46,87,1
2020.08.04,Tuesday,17:46,70,1
2020.08.04,Tuesday,17:47,74,2
2020.08.04,Tuesday,17:47,76,2
2020.08.04,Tuesday,17:47,76,2
2020.08.04,Tuesday,17:47,51,2
2020.08.04,Tuesday,17:47,71,2
2020.08.04,Tuesday,17:47,96,1
2020.08.04,Tuesday,17:48,58,2
2020.08.04,Tuesday,17:48,116,2
2020.08.04,Tuesday,17:48,46,1
2020.08.04,Tuesday,17:48,72,1
2020.08.04,Tuesday,17:48,62,1
2020.08.04,Tuesday,17:48,70,1
2020.08.04,Tuesday,17:48,67,1
2020.08.04,Tuesday,17:49,64,1
2020.08.04,Tuesday,17:49,129,2
2020.08.04,Tuesday,17:49,112,2
2020.08.04,Tuesday,17:49,73,1
2020.08.04,Tuesday,17:49,81,1
2020.08.04,Tuesday,17:49,90,1
2020.08.04,Tuesday,17:49,53,2
2020.08.04,Tuesday,17:50,62,2
2020.08.04,Tuesday,17:50,84,1
2020.08.04,Tuesday,17:50,80,1
2020.08.04,Tuesday,17:50,64,2
2020.08.04,Tuesday,17:50,83,1
2020.08.04,Tuesday,17:50,114,1
2020.08.04,Tuesday,17:51,83,2
2020.08.04,Tuesday,17:51,68,2
2020.08.04,Tuesday,17:51,117,2
2020.08.04,Tuesday,17:51,74,1
2020.08.04,Tuesday,17:51,151,2
2020.08.04,Tuesday,17:51,113,2
2020.08.04,Tuesday,17:51,74,1
2020.08.04,Tuesday,17:51,66,2
2020.08.04,Tuesday,17:51,71,1
2020.08.04,Tuesday,17:51,71,1
2020.08.04,Tuesday,17:51,66,1
2020.08.04,Tuesday,17:52,95,1
2020.08.04,Tuesday,17:52,94,1
2020.08.04,Tuesday,17:52,74,2
2020.08.04,Tuesday,17:52,104,1
2020.08.04,Tuesday,17:52,65,1
2020.08.04,Tuesday,17:52,159,2
2020.08.04,Tuesday,17:52,86,1
2020.08.04,Tuesday,17:53,67,2
2020.08.04,Tuesday,17:53,68,2
2020.08.04,Tuesday,17:53,110,1
2020.08.04,Tuesday,17:53,64,2
2020.08.04,Tuesday,17:53,101,2
2020.08.04,Tuesday,17:53,53,2
2020.08.04,Tuesday,17:54,63,1
2020.08.04,Tuesday,17:54,74,2
2020.08.04,Tuesday,17:54,87,1
2020.08.04,Tuesday,17:54,76,1
2020.08.04,Tuesday,17:54,41,1
2020.08.04,Tuesday,17:54,82,1
2020.08.04,Tuesday,17:55,83,1
2020.08.04,Tuesday,17:55,67,1
2020.08.04,Tuesday,17:55,73,2
2020.08.04,Tuesday,17:55,100,1
2020.08.04,Tuesday,17:55,67,2
2020.08.04,Tuesday,17:55,70,1
2020.08.04,Tuesday,17:56,114,2
2020.08.04,Tuesday,17:56,65,2
2020.08.04,Tuesday,17:56,94,1
2020.08.04,Tuesday,17:56,98,1
2020.08.04,Tuesday,17:56,50,1
2020.08.04,Tuesday,17:56,57,2
2020.08.04,Tuesday,17:56,94,1
2020.08.04,Tuesday,17:56,104,1
2020.08.04,Tuesday,17:57,74,1
2020.08.04,Tuesday,17:57,49,1
2020.08.04,Tuesday,17:57,63,2
2020.08.04,Tuesday,17:57,53,2
2020.08.04,Tuesday,17:57,76,2
2020.08.04,Tuesday,17:57,20,1
2020.08.04,Tuesday,17:57,98,2
2020.08.04,Tuesday,17:57,64,2
2020.08.04,Tuesday,17:57,62,1
2020.08.04,Tuesday,17:58,60,1
2020.08.04,Tuesday,17:58,60,2
2020.08.04,Tuesday,17:58,75,1
2020.08.04,Tuesday,17:58,133,2
