Date,Day,Time,Speed,Direction
2020.08.17,Monday,15:21,54,2
2020.08.17,Monday,15:21,58,2
2020.08.17,Monday,15:21,60,2
2020.08.17,Monday,15:21,77,2
2020.08.17,Monday,15:21,86,1
2020.08.17,Monday,15:21,81,1
2020.08.17,Monday,15:21,72,1
2020.08.17,Monday,15:21,84,2
2020.08.17,Monday,15:21,73,2
2020.08.17,Monday,15:22,101,1
2020.08.17,Monday,15:22,84,1
2020.08.17,Monday,15:22,88,1
2020.08.17,Monday,15:23,63,2
2020.08.17,Monday,15:23,76,1
2020.08.17,Monday,15:23,77,1
2020.08.17,Monday,15:23,97,1
2020.08.17,Monday,15:23,60,2
2020.08.17,Monday,15:23,71,2
2020.08.17,Monday,15:23,100,1
2020.08.17,Monday,15:24,66,2
2020.08.17,Monday,15:24,67,1
2020.08.17,Monday,15:24,74,1
2020.08.17,Monday,15:24,94,1
2020.08.17,Monday,15:24,101,1
2020.08.17,Monday,15:24,83,1
2020.08.17,Monday,15:24,64,2
2020.08.17,Monday,15:24,74,2
2020.08.17,Monday,15:24,127,1
2020.08.17,Monday,15:25,97,1
2020.08.17,Monday,15:26,78,2
2020.08.17,Monday,15:26,160,2
2020.08.17,Monday,15:26,54,1
2020.08.17,Monday,15:26,49,1
2020.08.17,Monday,15:26,56,1
2020.08.17,Monday,15:26,85,1
2020.08.17,Monday,15:26,95,1
2020.08.17,Monday,15:26,25,1
2020.08.17,Monday,15:27,45,1
2020.08.17,Monday,15:27,103,1
2020.08.17,Monday,15:27,72,2
2020.08.17,Monday,15:27,66,2
2020.08.17,Monday,15:27,129,1
2020.08.17,Monday,15:27,85,2
2020.08.17,Monday,15:27,104,1
2020.08.17,Monday,15:27,135,1
2020.08.17,Monday,15:28,97,1
2020.08.17,Monday,15:28,96,1
2020.08.17,Monday,15:28,78,1
2020.08.17,Monday,15:28,77,2
2020.08.17,Monday,15:28,70,2
2020.08.17,Monday,15:28,99,1
2020.08.17,Monday,15:28,74,2
2020.08.17,Monday,15:28,60,2
2020.08.17,Monday,15:28,88,1
2020.08.17,Monday,15:29,125,2
2020.08.17,Monday,15:29,68,2
2020.08.17,Monday,15:29,89,2
2020.08.17,Monday,15:29,76,1
2020.08.17,Monday,15:29,76,1
2020.08.17,Monday,15:29,66,1
2020.08.17,Monday,15:29,67,2
2020.08.17,Monday,15:29,78,1
2020.08.17,Monday,15:29,72,1
2020.08.17,Monday,15:29,107,1
2020.08.17,Monday,15:30,62,1
2020.08.17,Monday,15:30,99,1
2020.08.17,Monday,15:30,114,1
2020.08.17,Monday,15:30,93,1
2020.08.17,Monday,15:30,90,1
2020.08.17,Monday,15:30,70,2
2020.08.17,Monday,15:31,109,1
2020.08.17,Monday,15:31,46,2
2020.08.17,Monday,15:31,53,2
2020.08.17,Monday,15:31,84,2
2020.08.17,Monday,15:32,82,1
2020.08.17,Monday,15:32,81,1
2020.08.17,Monday,15:32,83,1
2020.08.17,Monday,15:32,86,2
2020.08.17,Monday,15:32,111,1
2020.08.17,Monday,15:32,94,1
2020.08.17,Monday,15:33,67,2
2020.08.17,Monday,15:33,71,1
2020.08.17,Monday,15:33,59,2
2020.08.17,Monday,15:33,72,2
2020.08.17,Monday,15:33,66,2
2020.08.17,Monday,15:33,99,1
2020.08.17,Monday,15:33,75,2
2020.08.17,Monday,15:33,100,1
2020.08.17,Monday,15:34,55,2
2020.08.17,Monday,15:34,143,1
2020.08.17,Monday,15:34,70,2
2020.08.17,Monday,15:34,65,2
2020.08.17,Monday,15:34,109,1
2020.08.17,Monday,15:34,87,1
2020.08.17,Monday,15:34,108,1
2020.08.17,Monday,15:34,77,2
2020.08.17,Monday,15:35,60,2
2020.08.17,Monday,15:35,56,2
2020.08.17,Monday,15:35,47,1
2020.08.17,Monday,15:35,72,2
2020.08.17,Monday,15:35,72,2
2020.08.17,Monday,15:35,71,2
2020.08.17,Monday,15:35,82,1
2020.08.17,Monday,15:35,69,1
2020.08.17,Monday,15:35,77,2
2020.08.17,Monday,15:35,103,1
2020.08.17,Monday,15:36,84,2
2020.08.17,Monday,15:36,120,1
2020.08.17,Monday,15:36,71,2
2020.08.17,Monday,15:36,55,2
2020.08.17,Monday,15:37,124,1
2020.08.17,Monday,15:37,65,2
2020.08.17,Monday,15:37,91,1
2020.08.17,Monday,15:37,59,2
2020.08.17,Monday,15:37,68,2
2020.08.17,Monday,15:37,62,2
2020.08.17,Monday,15:38,107,1
2020.08.17,Monday,15:38,83,1
2020.08.17,Monday,15:38,94,1
2020.08.17,Monday,15:38,72,2
2020.08.17,Monday,15:38,92,1
2020.08.17,Monday,15:38,103,1
2020.08.17,Monday,15:39,65,2
2020.08.17,Monday,15:39,59,2
2020.08.17,Monday,15:39,42,2
2020.08.17,Monday,15:39,72,2
2020.08.17,Monday,15:39,90,2
2020.08.17,Monday,15:39,98,1
2020.08.17,Monday,15:39,67,2
2020.08.17,Monday,15:39,107,1
2020.08.17,Monday,15:40,76,2
2020.08.17,Monday,15:40,67,2
2020.08.17,Monday,15:40,98,1
2020.08.17,Monday,15:40,103,1
2020.08.17,Monday,15:40,75,2
2020.08.17,Monday,15:40,66,1
2020.08.17,Monday,15:41,77,1
2020.08.17,Monday,15:41,57,2
2020.08.17,Monday,15:41,101,2
2020.08.17,Monday,15:41,105,1
2020.08.17,Monday,15:41,75,1
2020.08.17,Monday,15:41,110,2
2020.08.17,Monday,15:42,91,1
2020.08.17,Monday,15:42,93,1
2020.08.17,Monday,15:42,103,1
2020.08.17,Monday,15:42,77,2
2020.08.17,Monday,15:42,100,2
2020.08.17,Monday,15:42,149,2
2020.08.17,Monday,15:42,86,1
2020.08.17,Monday,15:43,74,2
2020.08.17,Monday,15:43,74,2
2020.08.17,Monday,15:43,58,2
2020.08.17,Monday,15:44,101,1
2020.08.17,Monday,15:44,65,2
2020.08.17,Monday,15:44,100,1
2020.08.17,Monday,15:44,78,2
2020.08.17,Monday,15:45,70,2
2020.08.17,Monday,15:45,75,1
2020.08.17,Monday,15:45,107,1
2020.08.17,Monday,15:45,94,1
2020.08.17,Monday,15:45,62,1
2020.08.17,Monday,15:46,125,1
2020.08.17,Monday,15:46,68,2
2020.08.17,Monday,15:46,66,2
2020.08.17,Monday,15:46,69,2
2020.08.17,Monday,15:46,95,1
2020.08.17,Monday,15:46,118,2
2020.08.17,Monday,15:46,65,1
2020.08.17,Monday,15:47,109,1
2020.08.17,Monday,15:47,68,1
2020.08.17,Monday,15:47,74,2
2020.08.17,Monday,15:47,103,2
2020.08.17,Monday,15:47,126,2
2020.08.17,Monday,15:47,83,1
2020.08.17,Monday,15:47,125,2
2020.08.17,Monday,15:47,71,2
2020.08.17,Monday,15:47,95,1
2020.08.17,Monday,15:47,54,2
2020.08.17,Monday,15:48,34,2
2020.08.17,Monday,15:48,65,1
2020.08.17,Monday,15:48,78,2
2020.08.17,Monday,15:49,133,1
2020.08.17,Monday,15:49,74,2
2020.08.17,Monday,15:49,68,1
2020.08.17,Monday,15:49,64,1
2020.08.17,Monday,15:49,59,2
2020.08.17,Monday,15:50,53,2
2020.08.17,Monday,15:50,70,1
2020.08.17,Monday,15:50,11,2
2020.08.17,Monday,15:51,97,1
2020.08.17,Monday,15:51,73,1
2020.08.17,Monday,15:51,46,2
2020.08.17,Monday,15:51,76,1
2020.08.17,Monday,15:52,101,1
2020.08.17,Monday,15:52,82,1
2020.08.17,Monday,15:52,76,2
2020.08.17,Monday,15:52,89,1
2020.08.17,Monday,15:52,95,1
2020.08.17,Monday,15:52,163,2
2020.08.17,Monday,15:52,75,1
2020.08.17,Monday,15:52,60,2
2020.08.17,Monday,15:52,62,2
2020.08.17,Monday,15:53,107,1
2020.08.17,Monday,15:53,81,1
2020.08.17,Monday,15:53,61,2
2020.08.17,Monday,15:54,52,2
2020.08.17,Monday,15:54,75,2
2020.08.17,Monday,15:54,85,2
2020.08.17,Monday,15:54,101,1
2020.08.17,Monday,15:54,87,2
2020.08.17,Monday,15:54,87,1
2020.08.17,Monday,15:55,101,1
2020.08.17,Monday,15:55,95,1
2020.08.17,Monday,15:55,78,1
2020.08.17,Monday,15:55,80,1
2020.08.17,Monday,15:55,89,1
2020.08.17,Monday,15:55,78,2
2020.08.17,Monday,15:56,101,1
2020.08.17,Monday,15:56,70,1
2020.08.17,Monday,15:56,72,1
2020.08.17,Monday,15:56,82,1
2020.08.17,Monday,15:56,71,1
2020.08.17,Monday,15:56,61,2
2020.08.17,Monday,15:56,45,1
2020.08.17,Monday,15:57,101,1
2020.08.17,Monday,15:57,73,1
2020.08.17,Monday,15:58,135,1
2020.08.17,Monday,15:58,94,1
2020.08.17,Monday,15:58,69,2
2020.08.17,Monday,15:58,58,2
2020.08.17,Monday,15:58,52,2
2020.08.17,Monday,15:59,56,1
2020.08.17,Monday,15:59,41,2
2020.08.17,Monday,15:59,45,2
2020.08.17,Monday,15:59,65,2
2020.08.17,Monday,15:59,75,1
2020.08.17,Monday,15:59,71,1
2020.08.17,Monday,15:59,73,1
2020.08.17,Monday,15:59,59,2
2020.08.17,Monday,15:59,66,1
2020.08.17,Monday,16:00,109,1
2020.08.17,Monday,16:00,62,2
2020.08.17,Monday,16:00,116,1
2020.08.17,Monday,16:00,61,2
2020.08.17,Monday,16:01,63,2
2020.08.17,Monday,16:01,107,1
2020.08.17,Monday,16:01,64,2
2020.08.17,Monday,16:01,88,1
2020.08.17,Monday,16:01,91,2
2020.08.17,Monday,16:02,53,2
2020.08.17,Monday,16:02,66,2
2020.08.17,Monday,16:02,72,1
2020.08.17,Monday,16:02,63,1
2020.08.17,Monday,16:02,70,1
2020.08.17,Monday,16:02,78,1
2020.08.17,Monday,16:02,66,1
2020.08.17,Monday,16:03,81,1
2020.08.17,Monday,16:03,63,2
2020.08.17,Monday,16:03,90,1
2020.08.17,Monday,16:03,109,1
2020.08.17,Monday,16:03,85,1
2020.08.17,Monday,16:04,54,2
2020.08.17,Monday,16:04,86,1
2020.08.17,Monday,16:04,69,2
2020.08.17,Monday,16:04,54,2
2020.08.17,Monday,16:04,57,1
2020.08.17,Monday,16:04,84,1
2020.08.17,Monday,16:04,79,1
2020.08.17,Monday,16:04,147,2
2020.08.17,Monday,16:04,57,2
2020.08.17,Monday,16:05,55,1
2020.08.17,Monday,16:05,70,2
2020.08.17,Monday,16:05,59,1
2020.08.17,Monday,16:05,61,1
2020.08.17,Monday,16:05,56,2
2020.08.17,Monday,16:05,51,2
2020.08.17,Monday,16:05,83,1
2020.08.17,Monday,16:06,76,2
2020.08.17,Monday,16:06,173,2
2020.08.17,Monday,16:06,72,2
2020.08.17,Monday,16:06,70,2
2020.08.17,Monday,16:06,71,2
2020.08.17,Monday,16:06,76,1
2020.08.17,Monday,16:06,78,1
2020.08.17,Monday,16:06,78,1
2020.08.17,Monday,16:07,109,1
2020.08.17,Monday,16:07,44,2
2020.08.17,Monday,16:07,58,2
2020.08.17,Monday,16:07,35,2
2020.08.17,Monday,16:07,76,1
2020.08.17,Monday,16:07,81,1
2020.08.17,Monday,16:07,84,1
2020.08.17,Monday,16:08,112,2
2020.08.17,Monday,16:08,79,2
2020.08.17,Monday,16:08,87,2
2020.08.17,Monday,16:09,139,2
2020.08.17,Monday,16:09,99,1
2020.08.17,Monday,16:09,101,1
2020.08.17,Monday,16:09,98,1
2020.08.17,Monday,16:09,82,1
2020.08.17,Monday,16:09,80,1
2020.08.17,Monday,16:10,92,1
2020.08.17,Monday,16:10,57,2
2020.08.17,Monday,16:10,91,1
2020.08.17,Monday,16:10,103,1
2020.08.17,Monday,16:10,58,2
2020.08.17,Monday,16:10,93,1
2020.08.17,Monday,16:11,94,1
2020.08.17,Monday,16:11,56,2
2020.08.17,Monday,16:11,95,1
2020.08.17,Monday,16:12,83,1
2020.08.17,Monday,16:12,103,1
2020.08.17,Monday,16:12,118,1
2020.08.17,Monday,16:12,66,2
2020.08.17,Monday,16:12,60,1
2020.08.17,Monday,16:12,151,1
2020.08.17,Monday,16:13,87,1
2020.08.17,Monday,16:13,73,2
2020.08.17,Monday,16:13,84,2
2020.08.17,Monday,16:13,55,2
2020.08.17,Monday,16:13,64,1
2020.08.17,Monday,16:14,63,1
2020.08.17,Monday,16:14,60,1
2020.08.17,Monday,16:14,67,1
2020.08.17,Monday,16:14,90,1
2020.08.17,Monday,16:14,102,1
2020.08.17,Monday,16:15,58,2
2020.08.17,Monday,16:15,101,1
2020.08.17,Monday,16:15,97,1
2020.08.17,Monday,16:15,97,1
2020.08.17,Monday,16:15,90,1
2020.08.17,Monday,16:16,78,2
2020.08.17,Monday,16:16,72,2
2020.08.17,Monday,16:16,62,1
2020.08.17,Monday,16:16,69,1
2020.08.17,Monday,16:16,67,2
2020.08.17,Monday,16:16,89,1
2020.08.17,Monday,16:17,86,1
2020.08.17,Monday,16:17,77,1
2020.08.17,Monday,16:17,66,2
2020.08.17,Monday,16:17,72,2
2020.08.17,Monday,16:18,90,1
2020.08.17,Monday,16:18,84,1
2020.08.17,Monday,16:18,79,1
2020.08.17,Monday,16:18,105,2
2020.08.17,Monday,16:19,73,2
2020.08.17,Monday,16:19,66,2
2020.08.17,Monday,16:19,77,1
2020.08.17,Monday,16:19,94,1
2020.08.17,Monday,16:19,80,1
2020.08.17,Monday,16:19,74,1
2020.08.17,Monday,16:19,114,1
2020.08.17,Monday,16:19,65,1
2020.08.17,Monday,16:20,76,1
2020.08.17,Monday,16:20,62,1
2020.08.17,Monday,16:20,96,1
2020.08.17,Monday,16:20,95,1
2020.08.17,Monday,16:20,105,1
2020.08.17,Monday,16:20,100,1
2020.08.17,Monday,16:21,69,2
2020.08.17,Monday,16:21,114,2
2020.08.17,Monday,16:21,84,1
2020.08.17,Monday,16:21,72,2
2020.08.17,Monday,16:22,74,1
2020.08.17,Monday,16:22,50,2
2020.08.17,Monday,16:22,108,1
2020.08.17,Monday,16:22,64,1
2020.08.17,Monday,16:23,79,1
2020.08.17,Monday,16:23,68,1
2020.08.17,Monday,16:23,73,2
2020.08.17,Monday,16:23,73,2
2020.08.17,Monday,16:23,102,1
2020.08.17,Monday,16:23,56,1
2020.08.17,Monday,16:24,39,1
2020.08.17,Monday,16:24,29,1
2020.08.17,Monday,16:24,74,1
2020.08.17,Monday,16:24,50,1
2020.08.17,Monday,16:25,100,1
2020.08.17,Monday,16:25,26,1
2020.08.17,Monday,16:25,112,1
2020.08.17,Monday,16:26,45,2
2020.08.17,Monday,16:26,68,2
2020.08.17,Monday,16:26,82,2
2020.08.17,Monday,16:26,96,1
2020.08.17,Monday,16:26,53,2
2020.08.17,Monday,16:26,114,1
2020.08.17,Monday,16:26,58,1
2020.08.17,Monday,16:26,61,2
2020.08.17,Monday,16:27,86,1
2020.08.17,Monday,16:27,102,1
2020.08.17,Monday,16:27,72,1
2020.08.17,Monday,16:28,91,2
2020.08.17,Monday,16:28,72,1
2020.08.17,Monday,16:28,68,1
2020.08.17,Monday,16:28,95,1
2020.08.17,Monday,16:28,104,1
2020.08.17,Monday,16:28,75,2
2020.08.17,Monday,16:28,106,1
2020.08.17,Monday,16:29,82,1
2020.08.17,Monday,16:29,62,2
2020.08.17,Monday,16:29,84,1
2020.08.17,Monday,16:29,76,2
2020.08.17,Monday,16:29,77,2
2020.08.17,Monday,16:29,71,2
2020.08.17,Monday,16:30,90,2
2020.08.17,Monday,16:30,98,1
2020.08.17,Monday,16:30,102,1
2020.08.17,Monday,16:30,85,1
2020.08.17,Monday,16:30,69,2
2020.08.17,Monday,16:31,86,1
2020.08.17,Monday,16:32,82,2
2020.08.17,Monday,16:32,92,1
2020.08.17,Monday,16:32,98,1
2020.08.17,Monday,16:33,38,2
2020.08.17,Monday,16:33,59,2
2020.08.17,Monday,16:33,74,1
2020.08.17,Monday,16:34,65,2
2020.08.17,Monday,16:34,88,2
2020.08.17,Monday,16:34,87,1
2020.08.17,Monday,16:34,55,1
2020.08.17,Monday,16:34,116,1
2020.08.17,Monday,16:35,88,1
2020.08.17,Monday,16:35,67,2
2020.08.17,Monday,16:35,79,1
2020.08.17,Monday,16:35,69,1
2020.08.17,Monday,16:35,70,1
2020.08.17,Monday,16:35,67,2
2020.08.17,Monday,16:35,65,2
2020.08.17,Monday,16:35,61,2
2020.08.17,Monday,16:35,79,1
2020.08.17,Monday,16:35,77,1
2020.08.17,Monday,16:35,64,1
2020.08.17,Monday,16:35,109,1
2020.08.17,Monday,16:36,85,1
2020.08.17,Monday,16:36,78,1
2020.08.17,Monday,16:36,67,1
2020.08.17,Monday,16:36,62,1
2020.08.17,Monday,16:36,53,2
2020.08.17,Monday,16:36,94,1
2020.08.17,Monday,16:36,44,2
2020.08.17,Monday,16:37,89,2
2020.08.17,Monday,16:37,94,1
2020.08.17,Monday,16:37,68,1
2020.08.17,Monday,16:38,70,2
2020.08.17,Monday,16:38,142,2
2020.08.17,Monday,16:38,79,1
2020.08.17,Monday,16:38,39,2
2020.08.17,Monday,16:39,94,2
2020.08.17,Monday,16:39,120,2
2020.08.17,Monday,16:39,83,1
2020.08.17,Monday,16:39,72,2
2020.08.17,Monday,16:39,115,1
2020.08.17,Monday,16:39,98,1
2020.08.17,Monday,16:39,62,2
2020.08.17,Monday,16:40,63,2
2020.08.17,Monday,16:40,52,2
2020.08.17,Monday,16:40,75,2
2020.08.17,Monday,16:40,40,2
2020.08.17,Monday,16:40,72,1
2020.08.17,Monday,16:40,112,2
2020.08.17,Monday,16:40,96,1
2020.08.17,Monday,16:40,72,2
2020.08.17,Monday,16:40,56,2
2020.08.17,Monday,16:41,99,1
2020.08.17,Monday,16:41,63,1
2020.08.17,Monday,16:41,71,1
2020.08.17,Monday,16:42,75,2
2020.08.17,Monday,16:42,60,1
2020.08.17,Monday,16:42,97,1
2020.08.17,Monday,16:42,93,2
2020.08.17,Monday,16:42,86,1
2020.08.17,Monday,16:42,68,2
2020.08.17,Monday,16:43,58,2
2020.08.17,Monday,16:43,87,1
2020.08.17,Monday,16:43,71,2
2020.08.17,Monday,16:43,75,1
2020.08.17,Monday,16:43,66,1
2020.08.17,Monday,16:44,155,2
2020.08.17,Monday,16:44,57,2
2020.08.17,Monday,16:44,104,2
2020.08.17,Monday,16:44,74,2
2020.08.17,Monday,16:44,101,1
2020.08.17,Monday,16:44,95,1
2020.08.17,Monday,16:44,61,2
2020.08.17,Monday,16:45,102,1
2020.08.17,Monday,16:45,115,1
2020.08.17,Monday,16:45,63,2
2020.08.17,Monday,16:45,97,1
2020.08.17,Monday,16:45,84,1
2020.08.17,Monday,16:45,94,1
2020.08.17,Monday,16:45,75,2
2020.08.17,Monday,16:45,82,1
2020.08.17,Monday,16:46,81,1
2020.08.17,Monday,16:47,118,1
2020.08.17,Monday,16:47,35,2
2020.08.17,Monday,16:47,71,2
2020.08.17,Monday,16:47,87,1
2020.08.17,Monday,16:47,71,2
2020.08.17,Monday,16:48,73,1
2020.08.17,Monday,16:48,51,2
2020.08.17,Monday,16:48,59,2
2020.08.17,Monday,16:48,121,1
2020.08.17,Monday,16:48,67,2
2020.08.17,Monday,16:49,82,1
2020.08.17,Monday,16:49,54,2
2020.08.17,Monday,16:49,58,2
2020.08.17,Monday,16:49,117,1
2020.08.17,Monday,16:49,93,1
2020.08.17,Monday,16:49,62,2
2020.08.17,Monday,16:49,93,1
2020.08.17,Monday,16:49,89,1
2020.08.17,Monday,16:50,90,2
2020.08.17,Monday,16:50,79,2
2020.08.17,Monday,16:50,132,1
2020.08.17,Monday,16:50,66,2
2020.08.17,Monday,16:50,102,1
2020.08.17,Monday,16:50,100,1
2020.08.17,Monday,16:50,94,1
2020.08.17,Monday,16:51,92,1
2020.08.17,Monday,16:51,84,2
2020.08.17,Monday,16:51,88,1
2020.08.17,Monday,16:52,89,1
2020.08.17,Monday,16:52,71,2
2020.08.17,Monday,16:52,86,1
2020.08.17,Monday,16:52,76,1
2020.08.17,Monday,16:52,33,2
2020.08.17,Monday,16:52,45,1
2020.08.17,Monday,16:53,85,1
2020.08.17,Monday,16:53,50,2
2020.08.17,Monday,16:53,65,2
2020.08.17,Monday,16:53,94,1
2020.08.17,Monday,16:53,97,1
2020.08.17,Monday,16:53,94,1
2020.08.17,Monday,16:54,68,2
2020.08.17,Monday,16:54,78,2
2020.08.17,Monday,16:54,81,2
2020.08.17,Monday,16:54,88,1
2020.08.17,Monday,16:54,86,1
2020.08.17,Monday,16:55,72,2
2020.08.17,Monday,16:55,66,2
2020.08.17,Monday,16:55,69,2
2020.08.17,Monday,16:55,92,1
2020.08.17,Monday,16:56,67,2
2020.08.17,Monday,16:56,68,1
2020.08.17,Monday,16:56,68,2
2020.08.17,Monday,16:56,66,1
2020.08.17,Monday,16:56,48,2
2020.08.17,Monday,16:56,147,2
2020.08.17,Monday,16:56,69,1
2020.08.17,Monday,16:56,65,1
2020.08.17,Monday,16:56,75,1
2020.08.17,Monday,16:56,71,1
2020.08.17,Monday,16:57,88,1
2020.08.17,Monday,16:57,95,1
2020.08.17,Monday,16:57,74,2
2020.08.17,Monday,16:57,76,1
2020.08.17,Monday,16:57,63,2
2020.08.17,Monday,16:57,114,1
2020.08.17,Monday,16:57,100,1
2020.08.17,Monday,16:58,72,2
2020.08.17,Monday,16:59,98,2
2020.08.17,Monday,16:59,52,2
2020.08.17,Monday,16:59,68,1
2020.08.17,Monday,16:59,79,2
2020.08.17,Monday,16:59,110,1
2020.08.17,Monday,16:59,82,1
2020.08.17,Monday,16:59,760,2
2020.08.17,Monday,16:59,85,1
2020.08.17,Monday,16:59,61,1
2020.08.17,Monday,16:59,84,1
2020.08.17,Monday,17:00,81,1
2020.08.17,Monday,17:00,88,1
2020.08.17,Monday,17:00,97,1
2020.08.17,Monday,17:00,67,2
2020.08.17,Monday,17:00,72,1
2020.08.17,Monday,17:01,85,1
2020.08.17,Monday,17:01,33,2
2020.08.17,Monday,17:01,78,1
2020.08.17,Monday,17:01,55,2
2020.08.17,Monday,17:01,53,2
2020.08.17,Monday,17:01,69,1
2020.08.17,Monday,17:02,99,1
2020.08.17,Monday,17:02,90,1
2020.08.17,Monday,17:02,68,2
2020.08.17,Monday,17:02,45,1
2020.08.17,Monday,17:02,85,1
2020.08.17,Monday,17:02,84,2
2020.08.17,Monday,17:02,94,1
2020.08.17,Monday,17:02,82,1
2020.08.17,Monday,17:03,92,1
2020.08.17,Monday,17:03,42,1
2020.08.17,Monday,17:03,75,1
2020.08.17,Monday,17:04,71,2
2020.08.17,Monday,17:04,67,2
2020.08.17,Monday,17:04,108,1
2020.08.17,Monday,17:04,72,1
2020.08.17,Monday,17:04,99,1
2020.08.17,Monday,17:05,90,1
2020.08.17,Monday,17:05,75,2
2020.08.17,Monday,17:05,67,2
2020.08.17,Monday,17:05,97,1
2020.08.17,Monday,17:05,116,2
2020.08.17,Monday,17:05,66,1
2020.08.17,Monday,17:06,84,1
2020.08.17,Monday,17:06,97,1
2020.08.17,Monday,17:06,113,1
2020.08.17,Monday,17:06,84,1
2020.08.17,Monday,17:06,83,2
2020.08.17,Monday,17:07,76,1
2020.08.17,Monday,17:07,73,1
2020.08.17,Monday,17:07,54,1
2020.08.17,Monday,17:07,76,1
2020.08.17,Monday,17:07,60,2
2020.08.17,Monday,17:07,71,1
2020.08.17,Monday,17:08,85,1
2020.08.17,Monday,17:08,90,1
2020.08.17,Monday,17:08,95,1
2020.08.17,Monday,17:08,90,1
2020.08.17,Monday,17:08,132,1
2020.08.17,Monday,17:09,80,2
2020.08.17,Monday,17:09,92,1
2020.08.17,Monday,17:09,102,1
2020.08.17,Monday,17:09,87,1
2020.08.17,Monday,17:09,93,1
2020.08.17,Monday,17:09,66,1
2020.08.17,Monday,17:09,78,1
2020.08.17,Monday,17:09,79,1
2020.08.17,Monday,17:09,66,2
2020.08.17,Monday,17:10,107,1
2020.08.17,Monday,17:10,70,2
2020.08.17,Monday,17:10,101,1
2020.08.17,Monday,17:10,88,1
2020.08.17,Monday,17:10,69,1
2020.08.17,Monday,17:10,106,1
2020.08.17,Monday,17:10,82,2
2020.08.17,Monday,17:11,109,1
2020.08.17,Monday,17:11,63,2
2020.08.17,Monday,17:11,85,2
2020.08.17,Monday,17:11,68,1
2020.08.17,Monday,17:11,134,2
2020.08.17,Monday,17:11,72,1
2020.08.17,Monday,17:11,62,1
2020.08.17,Monday,17:12,60,2
2020.08.17,Monday,17:12,61,2
2020.08.17,Monday,17:12,71,1
2020.08.17,Monday,17:12,61,2
2020.08.17,Monday,17:13,72,2
2020.08.17,Monday,17:13,73,2
2020.08.17,Monday,17:13,71,2
2020.08.17,Monday,17:13,103,1
2020.08.17,Monday,17:13,105,1
2020.08.17,Monday,17:14,96,1
2020.08.17,Monday,17:14,77,2
2020.08.17,Monday,17:14,73,1
2020.08.17,Monday,17:14,68,1
2020.08.17,Monday,17:14,126,2
2020.08.17,Monday,17:14,152,2
2020.08.17,Monday,17:14,63,2
2020.08.17,Monday,17:14,76,1
2020.08.17,Monday,17:14,78,1
2020.08.17,Monday,17:15,80,1
2020.08.17,Monday,17:15,69,2
2020.08.17,Monday,17:15,81,1
2020.08.17,Monday,17:15,70,2
2020.08.17,Monday,17:15,56,2
2020.08.17,Monday,17:15,84,1
2020.08.17,Monday,17:15,20,2
2020.08.17,Monday,17:15,71,2
2020.08.17,Monday,17:16,66,1
2020.08.17,Monday,17:16,51,2
2020.08.17,Monday,17:16,40,2
2020.08.17,Monday,17:16,65,1
2020.08.17,Monday,17:16,24,1
2020.08.17,Monday,17:16,42,2
2020.08.17,Monday,17:16,58,1
2020.08.17,Monday,17:16,73,1
2020.08.17,Monday,17:17,72,1
2020.08.17,Monday,17:17,64,1
2020.08.17,Monday,17:17,61,1
2020.08.17,Monday,17:17,68,1
2020.08.17,Monday,17:17,76,1
2020.08.17,Monday,17:17,65,2
2020.08.17,Monday,17:18,85,1
2020.08.17,Monday,17:18,78,1
2020.08.17,Monday,17:18,79,1
2020.08.17,Monday,17:18,70,1
2020.08.17,Monday,17:18,68,1
2020.08.17,Monday,17:18,114,1
2020.08.17,Monday,17:19,90,1
2020.08.17,Monday,17:19,106,1
2020.08.17,Monday,17:19,89,2
2020.08.17,Monday,17:19,92,2
2020.08.17,Monday,17:19,85,1
2020.08.17,Monday,17:19,59,1
2020.08.17,Monday,17:19,49,2
2020.08.17,Monday,17:19,75,2
2020.08.17,Monday,17:19,92,1
2020.08.17,Monday,17:20,93,1
2020.08.17,Monday,17:20,77,1
2020.08.17,Monday,17:20,49,2
2020.08.17,Monday,17:20,100,1
2020.08.17,Monday,17:21,118,2
2020.08.17,Monday,17:21,82,1
2020.08.17,Monday,17:21,82,2
2020.08.17,Monday,17:21,80,1
2020.08.17,Monday,17:21,70,1
2020.08.17,Monday,17:22,69,2
2020.08.17,Monday,17:22,160,2
2020.08.17,Monday,17:22,65,1
2020.08.17,Monday,17:22,52,2
2020.08.17,Monday,17:22,116,1
2020.08.17,Monday,17:22,99,1
2020.08.17,Monday,17:23,86,1
2020.08.17,Monday,17:23,45,2
2020.08.17,Monday,17:23,116,1
2020.08.17,Monday,17:23,104,1
2020.08.17,Monday,17:23,46,1
2020.08.17,Monday,17:23,99,1
2020.08.17,Monday,17:24,78,1
2020.08.17,Monday,17:24,57,2
2020.08.17,Monday,17:24,86,1
2020.08.17,Monday,17:24,88,2
2020.08.17,Monday,17:24,93,1
2020.08.17,Monday,17:24,90,1
2020.08.17,Monday,17:24,61,2
2020.08.17,Monday,17:24,118,1
2020.08.17,Monday,17:24,30,2
2020.08.17,Monday,17:24,68,2
2020.08.17,Monday,17:24,134,2
2020.08.17,Monday,17:24,80,2
2020.08.17,Monday,17:25,83,2
2020.08.17,Monday,17:25,116,1
2020.08.17,Monday,17:25,120,2
2020.08.17,Monday,17:25,69,2
2020.08.17,Monday,17:25,139,2
